date,price_usd,commodity_name,country,market,price_type,unit
2020-06-01,5.94,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-07-01,6.27,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-08-01,6.25,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-09-01,6.45,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-10-01,6.53,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-11-01,7.42,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2020-12-01,7.76,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-01-01,7.26,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-02-01,7.46,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-03-01,7.31,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-04-01,7.62,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-05-01,7.84,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-06-01,7.92,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-07-01,7.59,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-08-01,7.43,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-09-01,7.59,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-10-01,7.41,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-11-01,7.11,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2021-12-01,6.93,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-01-01,7.07,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-02-01,7.19,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-03-01,7.31,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-04-01,7.46,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-05-01,7.44,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-06-01,7.92,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-07-01,8.42,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-08-01,8.52,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-09-01,7.92,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-10-01,7.67,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-11-01,7.95,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2022-12-01,8.06,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-01-01,8.15,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-02-01,7.92,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-03-01,7.81,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-04-01,7.91,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-05-01,7.88,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-06-01,,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-07-01,,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-08-01,,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-09-01,7.3,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-10-01,,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-11-01,7.59,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2023-12-01,7.41,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-01-01,7.43,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-02-01,7.3,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-03-01,7.28,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-04-01,7.28,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-05-01,7.31,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-06-01,7.25,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-07-01,7.3,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-08-01,7.27,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-09-01,7.37,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-10-01,7.4,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-11-01,7.25,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2024-12-01,7.15,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-01-01,6.97,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-02-01,7.03,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-03-01,6.66,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-04-01,6.44,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-05-01,6.37,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-06-01,6.47,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-07-01,6.52,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-08-01,6.6,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2025-09-01,6.89,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2010-01-01,8.51,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-02-01,8.2,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-03-01,8.4,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-04-01,8.43,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-05-01,8.1,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-06-01,8.1,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-07-01,8.17,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-08-01,8.44,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-09-01,8.47,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-10-01,8.77,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-11-01,9.08,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2010-12-01,9.51,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-01-01,9.66,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-02-01,9.37,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-03-01,9.62,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-04-01,10.07,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-05-01,9.4,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-06-01,9.54,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-07-01,9.54,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-08-01,9.28,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-09-01,8.6,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-10-01,8.09,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-11-01,7.97,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2011-12-01,7.93,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-01-01,8.08,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-02-01,8.55,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-03-01,8.72,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-04-01,8.43,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-05-01,8.02,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-06-01,7.78,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
