date,commodity_name,country,market,price_type,unit,uuid,price_usd
2020-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,
2020-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1750.0
2020-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1750.0
2020-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1723.0
2020-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,
2020-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,
2020-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,
2020-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,
2020-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,
2021-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2023.0
2021-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2040.0
2021-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2153.0
2021-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2185.0
2021-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2177.0
2021-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2164.0
2021-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2036.0
2021-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2028.0
2021-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2010.0
2021-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2000.0
2021-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1975.0
2021-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1944.0
2022-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1925.0
2022-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1878.0
2022-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2200.0
2022-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2200.0
2022-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2050.0
2022-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2000.0
2022-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2000.0
2022-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2025.0
2022-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2021.0
2022-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1995.0
2022-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2034.0
2022-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2051.0
2023-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2100.0
2023-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2100.0
2023-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2094.0
2023-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2063.0
2023-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2023.0
2023-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1983.0
2023-07-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1920.0
2023-08-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2018.0
2023-09-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2076.0
2023-10-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,2003.0
2023-11-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1928.0
2023-12-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1900.0
2024-01-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1863.0
2024-02-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1867.0
2024-03-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1820.0
2024-04-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1820.0
2024-05-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1900.0
2024-06-01,"Groundnut oil (Any origin, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,fff82478-a9b7-48a7-95eb-339a870bd58b,1842.0
