date,commodity_name,country,market,price_type,unit,uuid,price_usd
2019-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,343.0
2019-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,330.0
2019-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,320.0
2019-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,318.0
2019-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,320.0
2019-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,337.0
2019-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,322.0
2019-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,314.0
2019-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,315.0
2019-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,319.0
2019-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,318.0
2019-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,324.0
2020-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,332.0
2020-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,334.0
2020-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,364.0
2020-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,363.0
2020-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,328.0
2020-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,325.0
2020-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,329.0
2020-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,345.0
2020-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,378.0
2020-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,430.0
2020-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,470.0
2020-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,468.0
2021-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,535.0
2021-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,526.0
2021-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,465.0
2021-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,443.0
2021-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,454.0
2021-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,436.0
2021-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,447.0
2021-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,439.0
2021-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,444.0
2021-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,448.0
2021-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,447.0
2021-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,478.0
2022-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,505.0
2022-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,552.0
2022-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,590.0
2022-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,553.0
2022-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,504.0
2022-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,529.0
2022-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,548.0
2022-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,560.0
2022-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,529.0
2022-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,528.0
2022-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,526.0
2022-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,556.0
2023-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,595.0
2023-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,610.0
2023-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,576.0
2023-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,518.0
2023-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,480.0
2023-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,476.0
2023-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,517.0
2023-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,495.0
2023-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,489.0
2023-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,506.0
2023-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,578.0
2023-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,528.0
2024-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,485.0
2024-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,456.0
2024-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,428.0
2024-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,406.0
2024-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,453.0
2024-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,458.0
2024-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,421.0
2024-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,411.0
2024-09-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,385.0
2024-10-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,368.0
2024-11-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,338.0
2024-12-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,343.0
2025-01-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,347.0
2025-02-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,339.0
2025-03-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,355.0
2025-04-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,344.0
2025-05-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,330.0
2025-06-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,323.0
2025-07-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,310.0
2025-08-01,"Soybean meal (44/45%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,469e11ec-f6dc-4e4d-92bc-88e5460d4244,327.0
