date,commodity_name,country,market,price_type,unit,uuid,price_usd
2013-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3699.37
2013-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3895.08
2013-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4263.41
2013-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4296.53
2013-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4029.71
2013-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4467.78
2013-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4627.09
2013-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4348.77
2013-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4054.01
2013-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3831.27
2013-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3742.05
2013-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3697.96
2014-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3774.2
2014-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4555.22
2014-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5163.25
2014-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5587.27
2014-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5487.69
2014-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5666.56
2014-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5317.17
2014-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4431.9
2014-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4081.53
2014-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3892.6
2014-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3957.53
2014-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4275.24
2015-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4384.52
2015-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4364.94
2015-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4003.1
2015-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4152.63
2015-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4485.69
2015-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4484.63
2015-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4320.76
2015-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4350.58
2015-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3840.71
2015-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3443.64
2015-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3603.38
2015-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3775.12
2016-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3663.73
2016-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3753.85
2016-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3755.28
2016-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3786.28
2016-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3999.0
2016-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4535.82
2016-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4769.44
2016-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4690.42
2016-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4544.02
2016-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4247.21
2016-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3871.33
2016-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3709.53
2017-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4456.47
2017-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4906.32
2017-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4756.49
2017-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4849.76
2017-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4694.96
2017-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4767.74
2017-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4634.95
2017-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4619.61
2017-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4747.8
2017-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4688.35
2017-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4661.26
2017-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4922.19
2018-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5061.77
2018-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4892.37
2018-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4774.95
2018-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4538.62
2018-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4524.14
2018-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4809.56
2018-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5493.69
2018-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6174.03
2018-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5983.43
2018-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5316.6
2018-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5111.25
2018-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4840.73
2019-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4625.99
2019-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4537.4
2019-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4470.02
2019-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4771.88
2019-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5452.62
2019-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6303.74
2019-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6615.76
2019-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5591.33
2019-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5512.11
2019-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5315.78
2019-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4980.5
2019-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4874.21
2020-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5064.98
2020-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5804.41
2020-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5620.41
2020-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5231.19
2020-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5250.45
2020-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5479.56
2020-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4686.75
2020-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4121.25
2020-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4693.63
2020-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5325.57
2020-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5442.68
2020-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5714.7
2021-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6052.18
2021-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6271.4
2021-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6016.48
2021-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5825.13
2021-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5760.27
2021-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5730.1
2021-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6118.29
2021-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6823.2
2021-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6978.92
2021-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6745.95
2021-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6302.01
2021-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,6264.66
2022-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5848.26
2022-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5684.08
2022-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5600.97
2022-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5480.49
2022-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5324.31
2022-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5358.25
2022-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4985.87
2022-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4859.47
2022-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4858.11
2022-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4939.57
2022-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5387.41
2022-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5275.78
2023-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5533.01
2023-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,5523.31
2023-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4993.55
2023-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4764.85
2023-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4397.87
2023-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3952.41
2023-07-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3496.56
2023-08-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3059.51
2023-09-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,2910.27
2023-10-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3110.45
2023-11-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,3311.21
2023-12-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4206.05
2024-01-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4949.26
2024-02-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4369.4
2024-03-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4133.08
2024-04-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4321.41
2024-05-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4499.47
2024-06-01,"Australia, Meat: Ovine (National Heavy Lamb Indicator Value)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,61c82dd3-ecda-4e41-b315-f7aaa9dbc1da,4759.54
