date,commodity_name,country,market,price_type,unit,uuid,price_usd
2019-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1294.0
2019-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1305.0
2019-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1325.0
2019-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1313.0
2019-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1325.0
2019-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1344.0
2019-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1345.0
2019-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1400.0
2019-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1450.0
2020-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2020-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1513.0
2020-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2020-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1534.0
2020-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1473.0
2020-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1444.0
2020-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1425.0
2020-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1394.0
2020-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1350.0
2020-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1400.0
2020-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1475.0
2020-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2021-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1538.0
2021-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2021-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1475.0
2021-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1450.0
2021-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1440.0
2021-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1456.0
2021-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1431.0
2021-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1463.0
2021-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2021-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1560.0
2021-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1560.0
2021-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1548.0
2022-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1525.0
2022-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2022-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2022-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1450.0
2022-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1450.0
2022-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1460.0
2022-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1500.0
2022-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2022-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1550.0
2022-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1560.0
2022-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1585.0
2022-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1605.0
2023-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1620.0
2023-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1650.0
2023-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1670.0
2023-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1725.0
2023-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1800.0
2023-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1878.0
2023-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1978.0
2023-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2030.0
2023-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2050.0
2023-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2050.0
2023-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2050.0
2023-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2075.0
2024-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,2065.0
2024-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1970.0
2024-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1913.0
2024-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1825.0
2024-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1805.0
2024-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1819.0
2024-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1850.0
2024-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1850.0
2024-09-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1844.0
2024-10-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1775.0
2024-11-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1738.0
2024-12-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1706.0
2025-01-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1670.0
2025-02-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1625.0
2025-03-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1488.0
2025-04-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1360.0
2025-05-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1345.0
2025-06-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1308.0
2025-07-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1275.0
2025-08-01,"Groundnuts (US Runners 40/50, c.i.f. Rotterdam)",INTERNATIONAL PRICES,United States of America,EXPORT,tonne,00398845-2bc6-4f4d-98e9-0a655ef74ea7,1275.0
