date,commodity_name,country,market,price_type,unit,uuid,price_usd
2019-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.3
2019-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.31
2019-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.75
2019-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.72
2019-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.31
2019-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.56
2019-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.2
2020-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.88
2020-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.0
2020-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.35
2020-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.06
2020-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.39
2020-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.98
2020-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.98
2020-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.99
2020-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.12
2020-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.5
2020-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.85
2020-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.25
2021-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.0
2021-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.25
2021-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.0
2021-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.0
2021-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.75
2021-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.75
2021-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.81
2021-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.75
2021-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.62
2021-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.9
2021-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.0
2021-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.0
2022-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,19.7
2022-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.5
2022-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.12
2022-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.69
2022-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.55
2022-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.75
2022-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.6
2022-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.88
2022-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.75
2022-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.6
2022-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,26.75
2022-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,27.88
2023-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,29.2
2023-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,34.0
2023-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,27.0
2023-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.6
2023-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.75
2023-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,24.62
2023-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,25.2
2023-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.62
2023-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.75
2023-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.5
2023-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.25
2023-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.7
2024-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.25
2024-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,14.5
2024-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.95
2024-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.38
2024-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.5
2024-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,17.7
2024-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.25
2024-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,15.75
2024-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.75
2024-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,22.5
2024-11-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,18.5
2024-12-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,16.85
2025-01-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,20.5
2025-02-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,28.75
2025-03-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.95
2025-04-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,24.25
2025-05-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,25.0
2025-06-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.75
2025-07-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.75
2025-08-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.55
2025-09-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,21.75
2025-10-01,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),c28de271-758d-4121-91cd-4b7a3d07789a,23.75
