date,price_usd,commodity_name,country,market,price_type,unit
2010-11-01,365.4,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2010-12-01,380.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-01-01,378.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-02-01,297.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-03-01,278.7,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-04-01,253.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-05-01,234.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-06-01,478.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-07-01,483.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-08-01,475.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-09-01,508.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-10-01,493.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-11-01,481.25,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2011-12-01,423.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-01-01,368.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-02-01,375.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-03-01,393.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-04-01,494.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-05-01,513.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-06-01,456.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-07-01,307.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-08-01,382.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-09-01,384.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-10-01,349.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-11-01,383.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2012-12-01,375.83,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-01-01,380.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-02-01,415.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-03-01,395.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-04-01,365.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-05-01,358.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-06-01,329.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-07-01,312.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-08-01,310.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-09-01,301.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-10-01,296.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-11-01,305.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2013-12-01,305.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-01-01,330.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
