date,commodity_name,country,market,price_type,unit,uuid,price_usd
2002-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3046.38
2002-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3031.35
2002-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3188.83
2002-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3340.28
2002-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3305.29
2002-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3100.79
2002-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3219.18
2002-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3138.73
2002-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3621.87
2002-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3702.94
2003-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3513.77
2003-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3678.96
2003-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3696.71
2003-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3680.57
2003-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3903.79
2003-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3961.99
2003-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3762.67
2003-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3793.9
2003-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3616.45
2003-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,3836.59
2003-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4146.69
2003-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4232.82
2004-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4342.14
2004-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4460.34
2004-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4415.68
2004-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4480.17
2004-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4488.27
2004-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4545.21
2004-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4362.33
2004-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4355.71
2004-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4202.48
2004-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4305.38
2004-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4917.87
2004-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5053.7
2005-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5226.27
2005-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5246.59
2005-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5360.92
2005-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5341.28
2005-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5011.78
2005-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4652.02
2005-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4633.95
2005-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4495.84
2005-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4904.59
2005-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4495.83
2005-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4552.81
2005-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4646.21
2006-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4482.24
2006-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4523.9
2006-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4147.34
2006-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4217.3
2006-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4389.27
2006-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4108.43
2006-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4416.13
2006-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4477.81
2006-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4964.67
2006-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4799.14
2006-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4547.53
2006-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4670.08
2007-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4264.97
2007-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4523.32
2007-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4280.57
2007-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4299.93
2007-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4318.55
2007-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4503.85
2007-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4527.19
2007-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4532.93
2007-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5079.95
2007-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5403.74
2007-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5447.25
2007-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5073.95
2008-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5392.4
2008-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5226.35
2008-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5076.12
2008-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4997.47
2008-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5183.34
2008-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5185.13
2008-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5327.69
2008-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5139.86
2008-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5052.0
2008-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5000.14
2008-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4783.03
2008-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4792.79
2009-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4767.33
2009-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4853.21
2009-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4597.91
2009-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4892.74
2009-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,4862.66
2009-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5234.72
2009-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5147.08
2009-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5619.27
2009-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5896.33
2009-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6180.74
2009-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5731.12
2009-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5585.74
2010-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5843.95
2010-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5661.1
2010-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5494.8
2010-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5549.36
2010-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5370.23
2010-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5525.67
2010-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5656.7
2010-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5940.23
2010-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6260.05
2010-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6639.72
2010-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6760.44
2010-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6536.62
2011-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6988.65
2011-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7146.9
2011-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7667.34
2011-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7697.32
2011-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7915.7
2011-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7902.97
2011-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,8573.38
2011-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,8360.4
2011-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7736.17
2011-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,8361.19
2011-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7813.67
2011-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,8042.84
2012-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7666.53
2012-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,8076.19
2012-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6861.73
2012-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6617.86
2012-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6011.9
2012-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6018.19
2012-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6021.44
2012-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6033.46
2012-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6321.12
2012-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6581.63
2012-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5980.31
2012-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6147.81
2013-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6386.16
2013-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5927.13
2013-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5564.63
2013-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5620.85
2013-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5895.39
2013-06-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,5586.86
2013-07-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6126.88
2013-08-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6383.84
2013-09-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6684.19
2013-10-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6992.02
2013-11-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6584.54
2013-12-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6885.33
2014-01-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6726.44
2014-02-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,7300.22
2014-03-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6796.25
2014-04-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6643.6
2014-05-01,"New Zealand, Meat: Ovine (Lamb Average Export Value)",INTERNATIONAL PRICES,New Zealand,EXPORT,tonne,95d29249-97cb-4f31-b0c3-50615da5813a,6657.33
