date,commodity_name,country,market,price_type,unit,uuid,price_usd
2000-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2142.92
2000-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2166.58
2000-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2140.74
2000-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2039.17
2000-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2021.27
2000-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2160.84
2000-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2137.87
2001-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2126.24
2001-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2141.91
2001-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2263.18
2001-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2221.18
2001-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2223.86
2001-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2250.78
2001-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2336.73
2001-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2535.46
2001-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2728.17
2001-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2548.29
2001-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2530.68
2001-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2445.12
2002-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2561.77
2002-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2577.71
2002-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2628.54
2002-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2561.37
2002-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2393.41
2002-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2356.3
2002-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2369.97
2002-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2316.62
2002-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2244.97
2002-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2120.63
2002-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2215.65
2002-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2222.92
2003-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2224.91
2003-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2094.32
2003-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2167.81
2003-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2092.63
2003-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,1989.67
2003-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,1995.18
2003-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2123.27
2003-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2350.79
2003-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2469.18
2003-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2485.71
2003-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2684.13
2003-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2689.64
2004-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2709.04
2004-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2609.83
2004-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2540.83
2004-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2620.86
2004-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2879.9
2004-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2926.64
2004-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3020.33
2004-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3163.63
2004-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3191.19
2004-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3009.31
2004-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2965.22
2004-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2932.15
2005-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2888.06
2005-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2884.31
2005-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2980.65
2005-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2950.01
2005-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2994.54
2005-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2995.64
2005-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3046.13
2005-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2970.73
2005-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2967.42
2005-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2884.31
2005-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2888.06
2005-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2877.03
2006-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2866.01
2006-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2877.03
2006-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2836.25
2006-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2846.83
2006-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2810.89
2006-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2828.75
2006-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2893.57
2006-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2958.6
2006-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2910.1
2006-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2943.17
2006-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3010.63
2006-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2921.12
2007-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2946.92
2007-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2981.75
2007-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2943.17
2007-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2919.8
2007-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2907.9
2007-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2901.94
2007-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2890.92
2007-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2968.08
2007-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2965.22
2007-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2893.57
2007-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2968.08
2007-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2965.22
2008-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3023.2
2008-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3188.55
2008-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3235.28
2008-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3334.49
2008-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3642.04
2008-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3844.42
2008-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,4168.94
2008-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3990.37
2008-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3751.61
2008-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3313.55
2008-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2882.54
2008-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2832.94
2009-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2882.54
2009-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2739.24
2009-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2827.43
2009-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2852.78
2009-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2968.08
2009-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2979.11
2009-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3002.03
2009-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2992.78
2009-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3052.08
2009-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,2956.4
2009-11-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3039.73
2009-12-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3066.63
2010-01-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3293.27
2010-02-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3464.12
2010-03-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3646.45
2010-04-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3913.21
2010-05-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3760.2
2010-06-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3546.8
2010-07-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3518.58
2010-08-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3695.61
2010-09-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3639.83
2010-10-01,"Australia, Meat: Bovine (90CL Boneless Beef, FOB export prices to the United States of America)",INTERNATIONAL PRICES,Australia,EXPORT,tonne,e33cc2e8-cbea-44a5-a9ed-4fd4c0cb8523,3621.09
