date,commodity_name,country,market,price_type,unit,uuid,price_usd
2020-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,270.73
2020-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,288.81
2020-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,281.31
2020-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,
2020-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,
2020-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,310.41
2021-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,335.54
2021-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,356.93
2021-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,342.59
2021-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,356.26
2021-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,380.51
2021-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,383.82
2021-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,390.22
2021-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,429.46
2021-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,431.67
2021-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,424.17
2021-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,428.14
2021-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,415.35
2022-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,401.68
2022-02-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,393.75
2022-03-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,419.98
2022-04-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,433.43
2022-05-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,428.8
2022-06-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,417.78
2022-07-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,402.78
2022-08-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,393.52
2022-09-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,390.66
2022-10-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,386.91
2022-11-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,407.41
2022-12-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,417.33
2023-01-01,Sugar,INTERNATIONAL PRICES,ICE futures US,EXPORT,tonne,f9d1dacc-2468-4287-acc2-6bd8a55eb65f,416.0
