date,commodity_name,country,market,price_type,unit,uuid,price_usd
2020-05-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,672.0
2020-06-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,740.0
2020-07-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,817.0
2020-08-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,867.0
2020-09-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,899.0
2020-10-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,895.0
2020-11-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,968.0
2020-12-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1020.0
2021-01-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1081.0
2021-02-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1127.0
2021-03-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1290.0
2021-04-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1406.0
2021-05-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1588.0
2021-06-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1524.0
2021-07-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1452.0
2021-08-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1435.0
2021-09-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1405.0
2021-10-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1491.0
2021-11-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1456.0
2021-12-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1457.0
2022-01-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1508.0
2022-02-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1622.0
2022-03-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1963.0
2022-04-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1969.0
2022-05-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1961.0
2022-06-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1772.0
2022-07-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1548.0
2022-08-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1657.0
2022-09-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1604.0
2022-10-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1568.0
2022-11-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1648.0
2022-12-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1414.0
2023-01-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1359.0
2023-02-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1246.0
2023-03-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1122.0
2023-04-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1064.0
2023-05-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,964.0
2023-06-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1016.0
2023-07-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1133.0
2023-08-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1127.0
2023-09-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1106.0
2023-10-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1136.0
2023-11-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1123.0
2023-12-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1087.0
2024-01-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1024.0
2024-02-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,917.0
2024-03-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,989.0
2024-04-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,968.0
2024-05-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,997.0
2024-06-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1047.0
2024-07-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1089.0
2024-08-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1053.0
2024-09-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1088.0
2024-10-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1116.0
2024-11-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1161.0
2024-12-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1092.0
2025-01-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1090.0
2025-02-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1092.0
2025-03-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1173.0
2025-04-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1235.0
2025-05-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1209.0
2025-06-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1281.0
2025-07-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1319.0
2025-08-01,"Soybean oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,4c6792ba-f316-4a40-a6ca-8028c6deb22f,1298.0
