date,commodity_name,country,market,price_type,unit,uuid,price_usd
2024-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,286.88
2024-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,278.13
2024-11-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,281.0
2024-12-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,292.5
2025-01-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,302.0
2025-02-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,318.75
2025-03-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,336.25
2025-04-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,351.88
2025-05-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,362.5
2025-06-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,363.13
2025-07-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,362.5
2025-08-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,356.5
2025-09-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,352.5
2025-10-01,"Potassium chloride, muriate of potash (K fertilizer)",INTERNATIONAL PRICES,Brazil,EXPORT,tonne,ed8f8a86-74c6-4e46-b0c0-8a822d146c1a,352.0
