date,commodity_name,country,market,price_type,unit,uuid,price_usd
2001-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,880.0
2001-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,850.0
2001-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,800.0
2001-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,800.0
2001-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,800.0
2001-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,820.0
2002-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,820.0
2002-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,820.0
2002-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,820.0
2002-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,820.0
2002-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,800.0
2002-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,735.0
2002-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,740.0
2002-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,740.0
2002-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,745.0
2002-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,750.0
2002-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,755.0
2002-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,750.0
2003-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,750.0
2003-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,755.0
2003-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,755.0
2003-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,755.0
2003-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,760.0
2003-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,760.0
2003-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,780.0
2003-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,800.0
2003-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,800.0
2003-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,810.0
2003-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,840.0
2003-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,870.0
2004-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,900.0
2004-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,920.0
2004-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,920.0
2004-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,930.0
2004-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,940.0
2004-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,960.0
2004-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,975.0
2004-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,995.0
2004-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1025.0
2004-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1025.0
2004-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1010.0
2004-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1010.0
2005-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1010.0
2005-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1010.0
2005-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2005-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,990.0
2006-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,990.0
2006-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1000.0
2006-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1010.0
2006-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1015.0
2006-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1025.0
2006-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1035.0
2006-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1045.0
2006-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1055.0
2006-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1065.0
2006-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1085.0
2006-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1125.0
2006-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1140.0
2007-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,935.0
2007-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,935.0
2007-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,935.0
2007-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,935.0
2007-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,955.0
2007-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,955.0
2007-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1105.0
2007-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1105.0
2007-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1105.0
2007-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1105.0
2007-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1105.0
2007-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1105.0
2008-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1200.0
2008-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1200.0
2008-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1200.0
2008-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1250.0
2008-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1250.0
2008-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1250.0
2008-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1258.0
2008-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1258.0
2008-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1258.0
2008-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,945.0
2008-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,945.0
2008-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,895.0
2009-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,895.0
2009-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,900.0
2009-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,900.0
2009-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,850.0
2009-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,850.0
2009-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,850.0
2009-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,700.0
2009-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,753.0
2009-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,753.0
2009-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,803.0
2009-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,853.0
2009-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,853.0
2010-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,950.0
2010-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,980.0
2010-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1030.0
2010-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1070.0
2010-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1140.0
2010-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1140.0
2010-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1150.0
2010-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1160.0
2010-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1170.0
2010-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1180.0
2010-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1170.0
2010-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1190.0
2011-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1250.0
2011-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1270.0
2011-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1300.0
2011-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1300.0
2011-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1300.0
2011-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1350.0
2011-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2011-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2011-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2011-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1600.0
2011-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1600.0
