date,commodity_name,country,market,price_type,unit,uuid,price_usd
2020-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,832.0
2020-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,915.0
2020-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,897.0
2020-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,983.0
2020-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1034.0
2020-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1108.0
2020-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1383.0
2020-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1480.0
2021-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1449.0
2021-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1429.0
2021-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1540.0
2021-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1598.0
2021-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1662.0
2021-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1600.0
2021-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1567.0
2021-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1476.0
2021-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1505.0
2021-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1884.0
2021-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1905.0
2021-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1795.0
2022-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2016.0
2022-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2146.0
2022-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2271.0
2022-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2054.0
2022-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1752.0
2022-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1686.0
2022-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1497.0
2022-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1361.0
2022-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1228.0
2022-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1105.0
2022-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1179.0
2022-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1160.0
2023-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1080.0
2023-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1119.0
2023-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1105.0
2023-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1068.0
2023-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1036.0
2023-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1007.0
2023-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1066.0
2023-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1097.0
2023-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1066.0
2023-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1055.0
2023-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1116.0
2023-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1104.0
2024-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1125.0
2024-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1167.0
2024-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1289.0
2024-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1417.0
2024-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1397.0
2024-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1398.0
2024-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1476.0
2024-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1616.0
2024-09-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1733.0
2024-10-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1725.0
2024-11-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1874.0
2024-12-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1968.0
2025-01-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,1994.0
2025-02-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2103.0
2025-03-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2321.0
2025-04-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2544.0
2025-05-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2709.0
2025-06-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2631.0
2025-07-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2858.0
2025-08-01,"Coconut oil (Philippines, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Philippines,EXPORT,tonne,823e0bbf-f7f8-4c91-8b5e-050b8efec989,2736.0
