commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sausages,Tonga,National Average,RETAIL,2019-11-01,3.56,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2019-12-01,3.59,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-01-01,3.62,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-02-01,3.62,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-03-01,3.54,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-04-01,3.56,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-05-01,3.59,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-06-01,3.65,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-07-01,3.8,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-08-01,3.8,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-09-01,3.8,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-10-01,3.77,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-11-01,3.77,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2020-12-01,3.65,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-01-01,3.83,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-02-01,3.75,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-03-01,3.86,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-04-01,3.87,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-05-01,3.99,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-06-01,4.02,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-07-01,3.94,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-08-01,3.94,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-09-01,3.96,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-10-01,3.96,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-11-01,3.94,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2021-12-01,3.87,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-01-01,4.0,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-02-01,3.98,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-03-01,4.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-04-01,4.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-05-01,4.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-06-01,3.95,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-07-01,3.92,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-08-01,4.0,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-09-01,3.92,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-10-01,3.86,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
