commodity_name,country,market,price_type,date,price_usd,unit,uuid
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2019-12-01,82.91,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2019-12-01,98.54,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2019-12-01,85.3,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2019-12-01,82.65,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-01-01,82.34,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-01-01,92.2,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-01-01,88.19,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2020-01-01,87.66,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-01-01,83.75,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-02-01,81.6,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-02-01,93.06,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-02-01,87.81,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2020-02-01,91.7,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-02-01,87.04,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-03-01,92.61,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-03-01,99.33,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-03-01,93.91,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2020-03-01,110.67,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-03-01,86.59,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-04-01,100.93,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-04-01,103.19,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-04-01,97.17,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
