commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-11-01,0.5,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-11-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2013-12-01,0.5,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2013-12-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-01-01,0.51,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-01-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-02-01,0.51,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-02-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-03-01,0.52,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-03-01,0.44,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-04-01,0.52,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-04-01,0.44,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-05-01,0.52,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-05-01,0.44,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-06-01,0.51,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-06-01,0.44,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-07-01,0.51,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-07-01,0.48,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-08-01,0.51,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-08-01,0.48,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-09-01,0.49,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
