date,price_usd,commodity_name,country,market,price_type,unit
2021-06-01,0.82,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-07-01,0.86,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-08-01,0.92,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-09-01,1.0,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-10-01,1.08,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-11-01,1.11,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-12-01,1.24,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-01-01,1.35,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-02-01,1.45,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-03-01,1.74,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-04-01,1.95,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-05-01,2.06,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-06-01,2.01,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-07-01,2.12,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-08-01,2.17,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-09-01,2.18,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-10-01,2.11,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-11-01,1.94,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2022-12-01,1.94,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-01-01,1.98,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-02-01,2.06,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-03-01,2.08,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-04-01,2.09,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-05-01,2.0,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-06-01,1.52,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-07-01,1.34,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-08-01,1.36,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-09-01,1.4,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-10-01,1.5,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-11-01,1.52,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2023-12-01,1.55,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-01-01,1.57,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-02-01,1.67,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-03-01,1.82,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-04-01,1.84,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-05-01,1.82,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-06-01,1.87,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-07-01,1.86,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-08-01,1.89,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-09-01,1.85,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-10-01,2.01,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-11-01,2.16,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2024-12-01,2.29,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-01-01,2.51,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-02-01,2.65,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-03-01,2.69,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-04-01,2.81,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-05-01,2.9,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-06-01,2.92,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-07-01,3.12,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2025-08-01,3.3,Rice (long grain),Angola,Cabinda,RETAIL,Kg
2021-01-01,1.02,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-02-01,1.04,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-03-01,1.1,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-04-01,1.1,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-05-01,1.11,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-06-01,1.15,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-07-01,1.19,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-08-01,1.25,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-09-01,1.31,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-10-01,1.41,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-11-01,1.48,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2021-12-01,1.56,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-01-01,1.69,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-02-01,1.81,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-03-01,2.04,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-04-01,2.23,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-05-01,2.27,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
