date,price_usd,commodity_name,country,market,price_type,unit
2011-09-01,1.4,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-10-01,1.34,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-11-01,1.22,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2011-12-01,1.36,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-01-01,1.25,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-02-01,1.01,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-03-01,1.15,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-04-01,1.24,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-05-01,1.12,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-06-01,1.02,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-07-01,1.08,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-08-01,1.07,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-09-01,1.12,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-10-01,1.13,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-11-01,1.1,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2012-12-01,1.2,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2013-01-01,1.17,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2013-02-01,1.13,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2013-03-01,1.09,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2013-04-01,1.12,Beans (red),Cameroon,Bamenda,RETAIL,Kg
2013-05-01,1.22,Beans (red),Cameroon,Bamenda,RETAIL,Kg
