date,price_usd,commodity_name,country,market,price_type,unit
2017-10-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-11-01,0.28,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2017-12-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-01-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-02-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-03-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-04-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-05-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-06-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-07-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-08-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-09-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-10-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-11-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2018-12-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-01-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-02-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-03-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-04-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-05-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-06-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-07-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-08-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-09-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-10-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-11-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2019-12-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-01-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-02-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-03-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
