date,price_usd,commodity_name,country,market,price_type,unit
2000-10-01,0.31,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-11-01,0.29,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2000-12-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-01-01,0.26,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-02-01,0.25,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-03-01,0.26,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-04-01,0.26,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-05-01,0.27,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-06-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-07-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-08-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-09-01,0.28,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-10-01,0.29,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-11-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2001-12-01,0.49,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-01-01,0.5,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-02-01,0.33,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-03-01,0.49,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-04-01,0.41,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-05-01,0.44,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-06-01,0.41,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-07-01,0.42,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-08-01,0.37,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-09-01,0.34,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-10-01,0.31,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-11-01,0.25,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2002-12-01,0.3,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-01-01,0.3,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-02-01,0.31,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-03-01,0.29,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-04-01,0.3,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-05-01,0.31,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-06-01,0.31,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-07-01,0.33,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-08-01,0.38,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-09-01,0.37,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-10-01,0.37,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-11-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2003-12-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-01-01,0.37,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-02-01,0.37,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-03-01,0.35,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-04-01,0.35,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-05-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-06-01,0.41,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-07-01,0.39,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-08-01,0.39,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-09-01,0.41,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-10-01,0.39,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-11-01,0.39,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2004-12-01,0.37,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-01-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-02-01,0.35,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-03-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-04-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-05-01,0.35,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-06-01,0.35,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-07-01,0.35,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-08-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-09-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
2005-10-01,0.36,Bread,Afghanistan,Jalalabad,RETAIL,Kg
