date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2024-03-01,0.37,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.37
2024-04-01,0.39,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.39
2024-05-01,0.4,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.4
2024-06-01,0.42,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.42
2024-07-01,0.44,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.44
2024-08-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2024-09-01,0.47,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.47
2024-10-01,0.44,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.44
2024-11-01,0.48,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.48
2024-12-01,0.47,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.47
2025-01-01,0.48,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.48
2025-02-01,0.52,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.52
2025-03-01,0.57,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.57
2025-04-01,0.64,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.64
2025-05-01,0.71,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.71
2025-06-01,0.77,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.77
2025-07-01,0.7,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.7
2025-08-01,0.87,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.87
2025-09-01,0.72,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.72
2005-01-01,0.2,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.2
2005-02-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2005-03-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2005-04-01,0.16,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.16
2005-05-01,0.16,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.16
2005-06-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2005-07-01,0.13,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.13
2005-08-01,0.21,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.21
2005-09-01,0.17,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.17
2005-10-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2005-11-01,0.17,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.17
2005-12-01,0.16,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.16
2006-01-01,0.24,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.24
2006-02-01,0.13,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.13
2006-03-01,0.15,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.15
2006-04-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2006-05-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2006-06-01,0.24,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.24
2006-07-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2006-08-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2006-09-01,0.2,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.2
2006-10-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2006-11-01,0.18,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.18
2006-12-01,0.22,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.22
2007-01-01,0.21,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.21
2007-02-01,0.22,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.22
2007-03-01,0.13,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.13
2007-04-01,0.2,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.2
