date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2021-07-01,0.86,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.86
2021-08-01,0.92,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,0.92
2021-09-01,1.0,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.0
2021-10-01,1.08,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.08
2021-11-01,1.11,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.11
2021-12-01,1.24,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.24
2022-01-01,1.35,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.35
2022-02-01,1.45,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.45
2022-03-01,1.74,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.74
2022-04-01,1.95,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.95
2022-05-01,2.06,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.06
2022-06-01,2.01,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.01
2022-07-01,2.12,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.12
2022-08-01,2.17,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.17
2022-09-01,2.18,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.18
2022-10-01,2.11,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.11
2022-11-01,1.94,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.94
2022-12-01,1.94,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.94
2023-01-01,1.98,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.98
2023-02-01,2.06,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.06
2023-03-01,2.08,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.08
2023-04-01,2.09,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.09
2023-05-01,2.0,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.0
2023-06-01,1.52,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.52
2023-07-01,1.34,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.34
2023-08-01,1.36,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.36
2023-09-01,1.4,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.4
2023-10-01,1.5,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.5
2023-11-01,1.52,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.52
2023-12-01,1.55,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.55
2024-01-01,1.57,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.57
2024-02-01,1.67,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.67
2024-03-01,1.82,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.82
2024-04-01,1.84,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.84
2024-05-01,1.82,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.82
2024-06-01,1.87,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.87
2024-07-01,1.86,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.86
2024-08-01,1.89,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.89
2024-09-01,1.85,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,1.85
2024-10-01,2.01,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.01
2024-11-01,2.16,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.16
2024-12-01,2.29,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.29
2025-01-01,2.51,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.51
2025-02-01,2.65,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.65
2025-03-01,2.69,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.69
2025-04-01,2.81,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.81
2025-05-01,2.9,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.9
2025-06-01,2.92,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,2.92
2025-07-01,3.12,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,3.12
2025-08-01,3.3,Rice (long grain),Angola,Cabinda,RETAIL,Kg,kg,3.3
2021-01-01,1.02,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.02
2021-02-01,1.04,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.04
2021-03-01,1.1,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.1
2021-04-01,1.1,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.1
2021-05-01,1.11,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.11
2021-06-01,1.15,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.15
2021-07-01,1.19,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.19
2021-08-01,1.25,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.25
2021-09-01,1.31,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.31
2021-10-01,1.41,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.41
2021-11-01,1.48,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.48
2021-12-01,1.56,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.56
2022-01-01,1.69,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.69
2022-02-01,1.81,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.81
2022-03-01,2.04,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.04
2022-04-01,2.23,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.23
2022-05-01,2.27,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.27
2022-06-01,2.17,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.17
2022-07-01,2.14,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.14
2022-08-01,2.15,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.15
2022-09-01,2.13,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.13
2022-10-01,2.02,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,2.02
2022-11-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.87
2022-12-01,1.85,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.85
2023-01-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.87
2023-02-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.87
2023-03-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.87
2023-04-01,1.9,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.9
2023-05-01,1.82,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.82
2023-06-01,1.36,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.36
2023-07-01,1.21,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.21
2023-08-01,1.27,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.27
2023-09-01,1.29,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.29
2023-10-01,1.31,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.31
2023-11-01,1.3,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.3
2023-12-01,1.36,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.36
2024-01-01,1.42,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.42
2024-02-01,1.52,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.52
2024-03-01,1.53,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.53
2024-04-01,1.57,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.57
2024-05-01,1.55,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.55
2024-06-01,1.53,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.53
2024-07-01,1.56,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.56
2024-08-01,1.58,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.58
2024-09-01,1.53,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.53
2024-10-01,1.61,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.61
2024-11-01,1.62,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.62
2024-12-01,1.74,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.74
2025-01-01,1.78,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.78
2025-02-01,1.84,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.84
2025-03-01,1.88,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.88
2025-04-01,1.9,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.9
2025-05-01,1.89,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.89
2025-06-01,1.88,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.88
2025-07-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.87
2025-08-01,1.88,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg,kg,1.88
2021-01-01,0.98,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,0.98
2021-02-01,1.01,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.01
2021-03-01,1.09,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.09
2021-04-01,1.08,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.08
2021-05-01,1.08,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.08
2021-06-01,1.11,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.11
2021-07-01,1.15,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.15
2021-08-01,1.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.2
2021-09-01,1.27,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.27
2021-10-01,1.37,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.37
2021-11-01,1.4,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.4
2021-12-01,1.51,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.51
2022-01-01,1.65,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.65
2022-02-01,1.74,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.74
2022-03-01,1.99,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,1.99
2022-04-01,2.24,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,2.24
2022-05-01,2.29,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,2.29
2022-06-01,2.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,2.2
2022-07-01,2.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,2.2
2022-08-01,2.2,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,2.2
2022-09-01,2.22,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg,kg,2.22
