date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2018-07-01,1.78,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.78
2018-08-01,1.76,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.76
2018-09-01,1.78,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.78
2018-10-01,1.75,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.75
2018-11-01,1.73,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.73
2018-12-01,1.74,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.74
2019-01-01,1.74,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.74
2019-02-01,1.73,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.73
2019-03-01,1.72,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.72
2019-04-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2019-05-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2019-06-01,1.72,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.72
2019-07-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2019-08-01,1.7,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.7
2019-09-01,1.68,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.68
2019-10-01,1.68,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.68
2019-11-01,1.68,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.68
2019-12-01,1.69,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.69
2020-01-01,1.69,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.69
2020-02-01,1.66,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.66
2020-03-01,1.75,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.75
2020-04-01,1.57,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.57
2020-05-01,1.5,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.5
2020-06-01,2.0,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.0
2020-07-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2020-08-01,2.15,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.15
2020-09-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.8
2020-10-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.8
2020-11-01,1.75,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.75
2020-12-01,1.79,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.79
2021-01-01,1.86,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.86
2021-02-01,1.84,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.84
2021-03-01,1.81,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.81
2021-04-01,1.83,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.83
2021-05-01,2.22,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.22
2021-06-01,2.14,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.14
2021-07-01,2.43,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.43
2021-08-01,2.39,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.39
2021-09-01,2.45,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.45
2021-10-01,2.48,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.48
2021-11-01,2.26,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.26
2021-12-01,2.24,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.24
2022-01-01,2.3,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.3
2022-02-01,2.19,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.19
2022-03-01,2.46,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.46
2022-04-01,2.42,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.42
2022-05-01,2.31,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.31
2022-06-01,2.42,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.42
2022-07-01,2.72,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.72
2022-08-01,2.7,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.7
2022-09-01,2.64,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.64
2022-10-01,2.64,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.64
2022-11-01,2.72,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.72
2022-12-01,2.74,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.74
2023-01-01,2.82,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.82
