date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2023-12-01,0.41,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.41
2024-01-01,0.71,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.71
2024-02-01,0.61,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.61
2024-03-01,0.58,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.58
2024-04-01,1.49,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.49
2024-05-01,0.52,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.52
2024-06-01,0.42,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.42
2024-07-01,0.44,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.44
2024-08-01,0.45,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.45
2024-09-01,0.37,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.37
2024-10-01,0.48,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.48
2024-11-01,0.46,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.46
2024-12-01,10204.54,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,10204.54
2025-01-01,12730.77,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,12730.77
2025-02-01,13000.0,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,13000.0
2025-03-01,9903.23,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,9903.23
2025-04-01,7311.11,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,7311.11
2025-05-01,7000.0,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,7000.0
2025-06-01,4833.33,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,4833.33
2025-07-01,4666.67,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,4666.67
2025-08-01,3741.94,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,3741.94
2025-09-01,2566.67,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,2566.67
2025-10-01,2333.33,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,2333.33
2018-01-01,0.57,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.57
2018-02-01,0.47,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.47
2018-03-01,0.69,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.69
2018-04-01,0.57,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.57
2018-05-01,0.52,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.52
2018-06-01,0.4,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.4
2018-07-01,0.34,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.34
2018-08-01,0.34,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.34
2018-09-01,0.34,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.34
2018-10-01,0.34,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.34
2018-11-01,0.4,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.4
2018-12-01,0.46,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.46
2019-01-01,0.92,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.92
2019-02-01,1.37,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.37
2019-03-01,1.37,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.37
2019-04-01,1.09,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.09
2019-05-01,0.8,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.8
2019-06-01,0.63,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.63
2019-07-01,0.4,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.4
2019-08-01,0.34,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.34
2019-09-01,0.29,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.29
2019-10-01,0.29,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.29
2019-11-01,0.29,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.29
