date,price_usd,commodity_name,country,market,price_type,unit
2020-03-01,1.52,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-04-01,0.91,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-05-01,1.0,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-06-01,1.14,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-07-01,,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-08-01,1.04,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-09-01,1.17,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-10-01,1.14,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-11-01,1.32,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-12-01,1.36,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-01-01,1.3,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-02-01,0.98,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-03-01,1.03,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-04-01,0.97,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-05-01,1.3,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-06-01,1.22,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-07-01,1.44,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-08-01,1.44,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-09-01,1.44,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-10-01,1.33,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-11-01,1.22,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2021-12-01,1.26,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-01-01,1.41,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-02-01,,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-03-01,1.06,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-04-01,1.32,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-05-01,1.29,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-06-01,2.09,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-07-01,1.55,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-08-01,1.85,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-09-01,1.84,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-10-01,1.83,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-11-01,1.88,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2022-12-01,1.97,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-01-01,2.03,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-02-01,2.03,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-03-01,2.01,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-04-01,2.25,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-05-01,1.99,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-06-01,1.82,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-07-01,2.02,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-08-01,2.33,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-09-01,3.12,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-10-01,3.22,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-11-01,3.3,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2023-12-01,2.49,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-01-01,1.66,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-02-01,1.65,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-03-01,1.82,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-04-01,1.09,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-05-01,1.48,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-06-01,1.48,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-07-01,1.49,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-08-01,1.68,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-09-01,1.52,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-10-01,1.5,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-11-01,1.3,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2024-12-01,1.28,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2025-01-01,,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2025-02-01,,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2025-03-01,1.65,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2025-04-01,,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2025-05-01,,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2025-06-01,2.11,Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,Kg
2020-05-01,0.83,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2020-06-01,0.86,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2020-07-01,0.87,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2020-08-01,0.9,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2020-09-01,0.97,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
