date,price_usd,commodity_name,country,market,price_type,unit
2024-05-01,0.32,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-06-01,0.3,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-07-01,0.31,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-08-01,0.3,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-09-01,0.32,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-10-01,0.31,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-11-01,0.29,Wheat,Afghanistan,Herat,RETAIL,Kg
2024-12-01,0.31,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-01-01,0.31,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-02-01,0.32,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-03-01,0.34,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-04-01,0.35,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-05-01,0.33,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-06-01,0.33,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-07-01,0.34,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-08-01,0.34,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-09-01,0.35,Wheat,Afghanistan,Herat,RETAIL,Kg
2025-10-01,0.38,Wheat,Afghanistan,Herat,RETAIL,Kg
2000-01-01,0.25,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-02-01,0.25,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-03-01,0.23,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-04-01,0.23,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-05-01,0.21,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-06-01,0.21,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-07-01,0.19,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-08-01,0.18,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-09-01,0.18,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-10-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-11-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2000-12-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-01-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-02-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-03-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-04-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-05-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-06-01,0.13,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-07-01,0.12,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-08-01,0.12,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-09-01,0.13,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-10-01,0.15,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-11-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2001-12-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-01-01,0.13,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-02-01,0.13,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-03-01,0.12,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-04-01,0.12,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-05-01,0.12,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-06-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-07-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-08-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-09-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-10-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-11-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2002-12-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-01-01,0.15,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-02-01,0.19,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-03-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-04-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-05-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-06-01,0.14,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-07-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-08-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-09-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-10-01,0.15,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-11-01,0.16,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2003-12-01,0.18,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-01-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-02-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-03-01,0.18,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-04-01,0.18,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-05-01,0.17,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-06-01,0.2,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-07-01,0.19,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-08-01,0.21,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-09-01,0.2,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-10-01,0.21,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-11-01,0.27,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
2004-12-01,0.23,Wheat,Afghanistan,Jalalabad,RETAIL,Kg
