date,price_usd,commodity_name,country,market,price_type,unit
2025-01-01,2.78,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-02-01,2.69,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-03-01,2.95,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-04-01,3.16,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-05-01,3.12,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-06-01,3.0,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-07-01,3.03,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-08-01,2.77,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-09-01,2.47,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2025-10-01,2.42,Chicken (whole),Argentina,Noreste,RETAIL,Kg
2017-06-01,2.23,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-07-01,2.15,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-08-01,2.15,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-09-01,2.3,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-10-01,2.32,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-11-01,2.29,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-12-01,2.35,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-01-01,2.27,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-02-01,2.35,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-03-01,2.48,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-04-01,2.34,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-05-01,1.93,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-06-01,1.79,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-07-01,1.77,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-08-01,1.75,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-09-01,1.61,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-10-01,1.72,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-11-01,1.78,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2018-12-01,1.76,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-01-01,1.81,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-02-01,1.84,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-03-01,2.11,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-04-01,2.12,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-05-01,1.9,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-06-01,1.89,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-07-01,1.91,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-08-01,1.57,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-09-01,1.63,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-10-01,1.7,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-11-01,1.7,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2019-12-01,1.74,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-01-01,1.77,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-02-01,1.73,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-03-01,1.83,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-04-01,1.83,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-05-01,1.68,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-06-01,1.56,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-07-01,1.51,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-08-01,1.55,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-09-01,1.58,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-10-01,1.62,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-11-01,1.62,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2020-12-01,1.81,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-01-01,1.93,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-02-01,1.96,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-03-01,1.96,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-04-01,1.96,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-05-01,1.97,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-06-01,2.02,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-07-01,2.06,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-08-01,2.05,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-09-01,2.14,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-10-01,2.22,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-11-01,2.24,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2021-12-01,2.3,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-01-01,2.33,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-02-01,2.39,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-03-01,2.58,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-04-01,2.8,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-05-01,2.89,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-06-01,2.91,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-07-01,2.88,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-08-01,2.86,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-09-01,2.82,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-10-01,2.79,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-11-01,2.7,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2022-12-01,2.59,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-01-01,2.55,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-02-01,2.54,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-03-01,2.94,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-04-01,3.57,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-05-01,3.09,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-06-01,2.74,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-07-01,2.55,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-08-01,2.56,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-09-01,2.87,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-10-01,3.22,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-11-01,3.68,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2023-12-01,2.57,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-01-01,2.39,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-02-01,2.52,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-03-01,2.75,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-04-01,2.95,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-05-01,2.89,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-06-01,2.77,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-07-01,2.78,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-08-01,2.94,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-09-01,3.0,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-10-01,2.94,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-11-01,2.94,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2024-12-01,2.99,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-01-01,2.9,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-02-01,2.86,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-03-01,3.06,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-04-01,3.3,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-05-01,3.22,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-06-01,3.11,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-07-01,2.96,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-08-01,2.84,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-09-01,2.59,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2025-10-01,2.49,Chicken (whole),Argentina,Noroeste,RETAIL,Kg
2017-06-01,2.27,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2017-07-01,2.18,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2017-08-01,2.2,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2017-09-01,2.35,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2017-10-01,2.34,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2017-11-01,2.29,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2017-12-01,2.33,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-01-01,2.3,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-02-01,2.38,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-03-01,2.47,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-04-01,2.35,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-05-01,1.94,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-06-01,1.82,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-07-01,1.79,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-08-01,1.79,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-09-01,1.61,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-10-01,1.72,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-11-01,1.79,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2018-12-01,1.79,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-01-01,1.85,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-02-01,1.92,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-03-01,2.2,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-04-01,2.16,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-05-01,1.97,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-06-01,1.97,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-07-01,1.97,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-08-01,1.63,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-09-01,1.73,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-10-01,1.76,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-11-01,1.76,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2019-12-01,1.79,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-01-01,1.86,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-02-01,1.82,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-03-01,1.92,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-04-01,1.88,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-05-01,1.7,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-06-01,1.67,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-07-01,1.66,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-08-01,1.71,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-09-01,1.73,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-10-01,1.76,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-11-01,1.75,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
2020-12-01,1.92,Chicken (whole),Argentina,Pampeana,RETAIL,Kg
