commodity_name,country,market,price_type,date,price_usd,unit,uuid
Apples (Red),Jordan,Amman,RETAIL,2020-08-01,2.96,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-08-01,2.49,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-08-01,2.13,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-08-01,2.23,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-09-01,2.31,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-09-01,3.08,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-09-01,2.66,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-09-01,2.1,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-09-01,2.24,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-10-01,2.44,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-10-01,3.18,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-10-01,2.65,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-10-01,2.23,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-10-01,2.11,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-11-01,2.23,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-11-01,2.92,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-11-01,2.39,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-11-01,2.13,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-11-01,2.08,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-12-01,1.86,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-12-01,2.59,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-12-01,2.14,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-12-01,1.93,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-12-01,1.93,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2021-01-01,1.94,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2021-01-01,2.49,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
