commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2024-09-01,87.85,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2024-10-01,82.46,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2024-11-01,62.05,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2024-12-01,8.94,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-01-01,47.55,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-02-01,45.81,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-03-01,43.7,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-05-01,44.23,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-06-01,47.62,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-07-01,47.23,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-08-01,47.7,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
"Goat (medium size, male)",South Sudan,Juba (Konyokonyo),RETAIL,2025-09-01,48.28,1 unit,7f5b1d38-78a8-43c4-a246-556cd85010de
