commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chicken (without offals),Peru,Lima,RETAIL,2012-08-01,2.47,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-09-01,1.07,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-09-01,2.59,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-10-01,1.02,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-10-01,2.66,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2012-11-01,2.65,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2012-12-01,3.0,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-01-01,1.24,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-01-01,2.78,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-02-01,1.26,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-02-01,2.56,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-03-01,1.27,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-03-01,2.82,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-04-01,1.28,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-04-01,2.85,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-05-01,1.24,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-05-01,2.8,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-06-01,1.19,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-06-01,2.84,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-07-01,1.23,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-07-01,2.71,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-08-01,1.25,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-08-01,2.74,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-09-01,1.34,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-09-01,2.92,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2013-10-01,1.37,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2013-10-01,2.67,Kg,34f76432-965c-43d7-9794-6736ce83ea61
