commodity_name,country,market,price_type,date,price_usd,unit,uuid
Oranges (imported),Tonga,National Average,RETAIL,2019-11-01,3.35,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-12-01,3.38,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-01-01,3.38,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-02-01,3.46,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-03-01,3.41,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-04-01,3.45,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-05-01,3.53,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-06-01,4.0,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-07-01,3.87,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-08-01,3.79,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-09-01,3.63,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-10-01,3.56,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-11-01,3.56,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2020-12-01,3.55,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2021-01-01,3.75,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2021-02-01,3.4,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2021-03-01,3.61,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2021-04-01,3.63,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
