date,price_usd,commodity_name,country,market,price_type,unit
2020-05-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-06-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-07-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-08-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-09-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-10-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-11-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-12-01,0.89,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-01-01,0.89,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-02-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-03-01,0.87,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-04-01,0.87,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-05-01,1.05,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-06-01,1.04,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-07-01,1.02,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-08-01,1.01,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-09-01,1.01,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-10-01,1.0,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-11-01,0.98,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2021-12-01,0.97,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-01-01,1.01,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-02-01,1.02,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-03-01,1.0,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-04-01,0.98,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-05-01,0.92,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-06-01,0.99,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-07-01,0.95,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-08-01,0.95,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-09-01,0.99,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-10-01,1.01,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-11-01,1.01,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2022-12-01,1.05,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-01-01,1.09,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-02-01,1.11,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-03-01,1.1,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-04-01,1.1,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-05-01,1.13,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-06-01,1.12,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-07-01,1.11,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-08-01,1.13,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-09-01,1.12,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-10-01,1.1,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-11-01,1.08,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2023-12-01,1.12,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-01-01,1.16,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-02-01,1.11,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-03-01,1.12,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-04-01,1.13,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-05-01,1.18,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-06-01,1.14,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-07-01,1.2,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-08-01,1.16,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-09-01,1.22,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-10-01,1.2,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-11-01,1.14,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2024-12-01,1.13,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-01-01,1.12,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-02-01,1.13,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-03-01,1.17,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-04-01,1.22,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-05-01,1.22,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-06-01,1.24,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-07-01,1.26,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-08-01,1.3,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2025-09-01,1.19,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-04-01,0.45,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-05-01,0.45,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-06-01,0.49,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-07-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-08-01,0.45,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-09-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-10-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-11-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2019-12-01,0.44,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-01-01,0.44,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-02-01,0.44,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-03-01,0.47,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-04-01,0.41,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-05-01,0.41,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-06-01,0.45,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-07-01,0.4,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-08-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-09-01,0.47,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-10-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-11-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2020-12-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-01-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-02-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-03-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-04-01,0.48,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-05-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-06-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-07-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-08-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-09-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-10-01,0.55,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-11-01,0.54,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2021-12-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-01-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-02-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-03-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-04-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-05-01,0.42,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-06-01,0.44,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-07-01,0.52,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-08-01,0.47,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-09-01,0.47,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-10-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-11-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2022-12-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-01-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-02-01,0.52,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-03-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-04-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-05-01,0.5,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-06-01,0.45,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-07-01,0.46,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-08-01,0.53,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-09-01,0.54,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-10-01,0.56,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-11-01,0.53,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2023-12-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-01-01,0.49,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-02-01,0.6,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-03-01,0.59,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-04-01,0.57,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-05-01,0.51,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-06-01,0.52,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
2024-07-01,,Rice (medium grain),Nepal,Biratnagar,RETAIL,Kg
