date,price_usd,commodity_name,country,market,price_type,unit
2023-08-01,0.66,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-09-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-10-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-11-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-12-01,0.66,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-01-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-02-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-03-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-04-01,0.68,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-05-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-06-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-07-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-08-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-09-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-10-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-11-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2024-12-01,0.68,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-01-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-02-01,0.66,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-03-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-04-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-05-01,0.68,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-06-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-07-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-08-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-09-01,0.7,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2025-10-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2014-01-01,0.78,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-02-01,0.68,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-03-01,0.7,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-04-01,0.71,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-05-01,0.72,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-06-01,0.7,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-07-01,0.7,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-08-01,0.7,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-09-01,0.68,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-10-01,0.68,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-11-01,0.72,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2014-12-01,0.7,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2015-01-01,0.69,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2015-02-01,0.69,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2015-03-01,0.66,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2015-04-01,0.66,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
2015-05-01,0.66,Bread (brown),Eswatini,Manzini,RETAIL,800 gms
