commodity_name,country,market,price_type,date,price_usd,unit,uuid
Capsicum (fresh),Tonga,National Average,RETAIL,2018-01-01,2.53,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-02-01,3.02,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-03-01,12.96,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-04-01,13.04,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-05-01,15.33,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-06-01,9.7,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-07-01,4.09,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-08-01,4.16,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-09-01,4.6,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-10-01,2.71,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-11-01,2.17,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2018-12-01,2.24,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-01-01,3.85,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-02-01,4.99,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
