commodity_name,country,market,price_type,date,price_usd,unit,uuid
Maize oil,Saudi Arabia,National Average,RETAIL,2017-12-01,5.63,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-01-01,5.8,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-02-01,5.84,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-03-01,5.86,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-04-01,5.82,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-05-01,5.83,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-06-01,5.8,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-07-01,5.87,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-08-01,5.77,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-09-01,5.79,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-10-01,5.77,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-11-01,5.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2018-12-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-01-01,5.77,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-02-01,5.67,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-03-01,5.66,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-04-01,5.62,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-05-01,5.63,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-06-01,5.6,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-07-01,5.63,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-08-01,5.63,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-09-01,5.55,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-10-01,5.58,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-11-01,5.62,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2019-12-01,5.64,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-01-01,5.6,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-02-01,5.6,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-03-01,5.35,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-08-01,5.48,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-09-01,5.51,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-10-01,5.52,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-11-01,5.52,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2020-12-01,5.53,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-01-01,5.59,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-02-01,5.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-03-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-04-01,5.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-05-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-06-01,5.82,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-07-01,5.9,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-08-01,6.14,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-09-01,6.16,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-10-01,6.19,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-11-01,6.2,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2021-12-01,6.23,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-01-01,6.32,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-02-01,6.42,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-03-01,6.53,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-04-01,6.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-05-01,7.01,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-06-01,7.34,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-07-01,7.29,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-08-01,7.3,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-09-01,7.34,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-10-01,7.32,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-11-01,7.29,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2022-12-01,7.3,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-01-01,7.46,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-02-01,7.38,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-03-01,7.3,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-04-01,7.33,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-05-01,7.3,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-06-01,7.33,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-07-01,7.32,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-08-01,7.29,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-09-01,7.29,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-10-01,7.33,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-11-01,7.29,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2023-12-01,7.25,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-01-01,7.09,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-02-01,7.03,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-03-01,6.87,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-04-01,6.84,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-05-01,6.79,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-06-01,6.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-07-01,6.7,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-08-01,6.6,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-09-01,6.65,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-10-01,6.64,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-11-01,6.57,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2024-12-01,6.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-01-01,6.71,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-02-01,6.66,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-03-01,6.67,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-04-01,6.64,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-05-01,6.61,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-06-01,6.59,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-07-01,6.59,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-08-01,6.52,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2025-09-01,6.52,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
