commodity_name,country,market,price_type,date,price_usd,unit,uuid
Beans (red),Honduras,National Average,WHOLESALE,2003-03-01,214.57,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-04-01,1.03,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-04-01,145.38,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-05-01,1.02,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-05-01,136.34,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-06-01,1.02,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-06-01,282.18,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-07-01,1.02,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-07-01,417.66,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-08-01,1.02,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-08-01,490.22,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-09-01,1.02,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-09-01,294.2,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-10-01,1.01,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-10-01,502.0,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2003-11-01,1.0,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2003-11-01,544.84,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Honduras,National Average,WHOLESALE,2003-12-01,583.7,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-01-01,1.01,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-01-01,446.74,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-02-01,0.99,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-02-01,450.0,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-03-01,0.98,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-03-01,417.83,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-04-01,1.03,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-04-01,559.57,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-05-01,1.03,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-05-01,662.18,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-06-01,1.12,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-06-01,738.96,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-07-01,1.18,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-07-01,990.54,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-08-01,1.19,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-08-01,796.31,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-09-01,1.31,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-09-01,771.9,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-10-01,1.49,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-10-01,976.25,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-11-01,1.6,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-11-01,1092.28,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Costa Rica,National Average,RETAIL,2004-12-01,1.62,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Honduras,National Average,WHOLESALE,2004-12-01,746.23,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Cameroon,Bafoussam,RETAIL,2005-01-01,0.78,Kg,bf342038-7ffd-404c-ae67-8715312a4eed
Beans (red),Cameroon,Bamenda,RETAIL,2005-01-01,0.58,Kg,8e868f62-4017-473f-8485-f4f664d89e1f
Beans (red),Cameroon,Garoua,RETAIL,2005-01-01,0.88,Kg,5d55274d-9079-4ed8-a02d-a88766fe5f81
Beans (red),Cameroon,Yaoundé,RETAIL,2005-01-01,0.75,Kg,bea47353-2d71-4cb1-835d-388a33089308
Beans (red),Costa Rica,National Average,RETAIL,2005-01-01,1.59,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Haiti,Cap Haitien,RETAIL,2005-01-01,4.79,6 lbs,e36dab2d-9ede-48c7-a3b0-d977329c2f3c
Beans (red),Haiti,Hinche,RETAIL,2005-01-01,3.99,6 lbs,92b42619-32d5-4984-817d-ee32f11329e9
Beans (red),Haiti,Jacmel,RETAIL,2005-01-01,3.99,6 lbs,87f2d892-a0cc-49f0-a083-bdc8857fdbb6
Beans (red),Haiti,Jeremie,RETAIL,2005-01-01,2.21,6 lbs,208a3615-8b8b-40b1-b190-25f8a3c56cb9
Beans (red),Haiti,Ouanaminthe,RETAIL,2005-01-01,3.84,6 lbs,e1f81d81-5bd6-4940-82fe-47a60b612cff
Beans (red),Haiti,Port-au-Prince,RETAIL,2005-01-01,3.88,6 lbs,6f6b423f-7af1-4b1d-8193-064ffeced322
Beans (red),Honduras,National Average,WHOLESALE,2005-01-01,709.2,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Honduras,San Pedro Sula,WHOLESALE,2005-01-01,33.65,Spanish quintal (46 kg),f0850e53-6ce9-4197-a782-9c85382856da
Beans (red),Honduras,Tegucigalpa,WHOLESALE,2005-01-01,32.75,Spanish quintal (46 kg),ece21fa5-2200-4449-8940-47c33061010b
Beans (red),Cameroon,Bafoussam,RETAIL,2005-02-01,0.77,Kg,bf342038-7ffd-404c-ae67-8715312a4eed
Beans (red),Cameroon,Bamenda,RETAIL,2005-02-01,0.54,Kg,8e868f62-4017-473f-8485-f4f664d89e1f
Beans (red),Cameroon,Garoua,RETAIL,2005-02-01,0.72,Kg,5d55274d-9079-4ed8-a02d-a88766fe5f81
Beans (red),Cameroon,Yaoundé,RETAIL,2005-02-01,0.74,Kg,bea47353-2d71-4cb1-835d-388a33089308
Beans (red),Costa Rica,National Average,RETAIL,2005-02-01,1.55,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Haiti,Cap Haitien,RETAIL,2005-02-01,4.77,6 lbs,e36dab2d-9ede-48c7-a3b0-d977329c2f3c
Beans (red),Haiti,Hinche,RETAIL,2005-02-01,3.58,6 lbs,92b42619-32d5-4984-817d-ee32f11329e9
Beans (red),Haiti,Jacmel,RETAIL,2005-02-01,4.17,6 lbs,87f2d892-a0cc-49f0-a083-bdc8857fdbb6
Beans (red),Haiti,Jeremie,RETAIL,2005-02-01,2.15,6 lbs,208a3615-8b8b-40b1-b190-25f8a3c56cb9
Beans (red),Haiti,Ouanaminthe,RETAIL,2005-02-01,3.71,6 lbs,e1f81d81-5bd6-4940-82fe-47a60b612cff
Beans (red),Haiti,Port-au-Prince,RETAIL,2005-02-01,3.87,6 lbs,6f6b423f-7af1-4b1d-8193-064ffeced322
Beans (red),Honduras,National Average,WHOLESALE,2005-02-01,746.52,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Honduras,San Pedro Sula,WHOLESALE,2005-02-01,33.52,Spanish quintal (46 kg),f0850e53-6ce9-4197-a782-9c85382856da
Beans (red),Honduras,Tegucigalpa,WHOLESALE,2005-02-01,33.58,Spanish quintal (46 kg),ece21fa5-2200-4449-8940-47c33061010b
Beans (red),Cameroon,Bafoussam,RETAIL,2005-03-01,0.75,Kg,bf342038-7ffd-404c-ae67-8715312a4eed
Beans (red),Cameroon,Bamenda,RETAIL,2005-03-01,0.57,Kg,8e868f62-4017-473f-8485-f4f664d89e1f
Beans (red),Cameroon,Garoua,RETAIL,2005-03-01,0.79,Kg,5d55274d-9079-4ed8-a02d-a88766fe5f81
Beans (red),Cameroon,Yaoundé,RETAIL,2005-03-01,0.76,Kg,bea47353-2d71-4cb1-835d-388a33089308
Beans (red),Costa Rica,National Average,RETAIL,2005-03-01,1.52,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Haiti,Cap Haitien,RETAIL,2005-03-01,4.14,6 lbs,e36dab2d-9ede-48c7-a3b0-d977329c2f3c
Beans (red),Haiti,Hinche,RETAIL,2005-03-01,4.0,6 lbs,92b42619-32d5-4984-817d-ee32f11329e9
Beans (red),Haiti,Jacmel,RETAIL,2005-03-01,4.47,6 lbs,87f2d892-a0cc-49f0-a083-bdc8857fdbb6
