commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-09-01,4.7,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-10-01,4.24,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-11-01,2.71,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-12-01,1.97,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-01-01,2.84,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-02-01,6.57,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-03-01,2.35,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-04-01,2.31,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-05-01,2.25,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-06-01,2.27,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-07-01,2.58,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-08-01,2.88,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-09-01,2.43,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-10-01,7.11,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-11-01,3.93,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2023-12-01,3.61,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-01-01,3.37,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-02-01,3.66,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-03-01,4.78,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-04-01,3.96,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-05-01,4.03,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-06-01,5.6,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-07-01,4.42,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-08-01,3.85,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-09-01,3.88,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-10-01,4.22,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-11-01,3.62,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2024-12-01,3.76,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
