commodity_name,country,market,price_type,date,price_usd,unit,uuid
Tomatoes,Tunisia,Tunis,RETAIL,2007-08-01,0.27,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-09-01,0.32,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-10-01,0.3,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-11-01,0.66,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-12-01,0.52,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-01-01,0.74,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-02-01,0.81,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-03-01,1.11,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-04-01,1.04,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-05-01,0.66,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-06-01,0.42,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-07-01,0.27,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-08-01,0.3,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-09-01,0.34,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-10-01,0.45,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-11-01,0.6,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2008-12-01,0.77,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-01-01,0.58,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-02-01,0.59,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-03-01,0.66,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-04-01,0.63,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-05-01,0.8,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-06-01,0.7,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-07-01,0.33,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-08-01,0.33,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-09-01,0.38,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-10-01,0.43,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-11-01,0.44,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2009-12-01,0.49,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2010-01-01,0.72,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2010-02-01,0.84,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-03-01,3.65,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-03-01,0.82,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-04-01,6.45,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-04-01,0.84,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-05-01,3.8,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-05-01,0.81,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-06-01,1.84,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
