commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat,Somalia,Mogadishu,RETAIL,2001-05-01,0.15,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-05-01,134.8,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-06-01,0.14,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-06-01,0.13,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-06-01,0.14,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-06-01,0.14,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2001-06-01,0.15,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-06-01,128.34,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-07-01,0.13,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-07-01,0.12,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-07-01,0.13,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-07-01,0.13,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2001-07-01,0.15,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-07-01,124.66,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-08-01,0.13,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-08-01,0.12,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-08-01,0.13,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-08-01,0.12,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2001-08-01,0.14,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-08-01,121.53,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-09-01,0.14,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-09-01,0.13,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-09-01,0.15,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-09-01,0.15,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2001-09-01,0.13,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-09-01,122.13,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-10-01,0.21,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-10-01,0.15,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-10-01,0.16,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Somalia,Mogadishu,RETAIL,2001-10-01,0.22,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-10-01,121.93,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-11-01,0.17,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-11-01,0.14,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-11-01,0.15,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Somalia,Mogadishu,RETAIL,2001-11-01,0.23,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-11-01,126.94,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-12-01,0.17,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-12-01,0.14,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-12-01,0.14,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Somalia,Mogadishu,RETAIL,2001-12-01,0.32,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-12-01,122.13,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-01-01,0.14,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-01-01,0.13,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-01-01,0.13,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-01-01,0.1,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-01-01,0.22,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
