commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2022-11-01,26.72,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2022-11-01,21.67,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2022-11-01,22.33,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2022-11-01,22.43,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2022-11-01,22.61,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2022-12-01,21.48,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2022-12-01,28.29,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2022-12-01,23.63,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2022-12-01,24.04,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2022-12-01,22.72,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2022-12-01,25.59,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-01-01,23.33,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-01-01,32.13,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-01-01,27.21,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-01-01,27.15,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2023-01-01,25.06,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2023-01-01,29.84,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-02-01,3.36,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-02-01,5.07,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-02-01,3.94,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-02-01,4.03,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2023-02-01,3.75,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
