commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sorghum (white),Djibouti,Obock,RETAIL,2018-09-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2018-10-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2018-11-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2018-12-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-01-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-03-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-04-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-05-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-06-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-07-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-08-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-09-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-11-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2019-12-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2020-01-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-01-01,77.02,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-02-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-02-01,76.47,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-03-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-03-01,75.62,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-05-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Shashemene,RETAIL,2020-05-01,38.39,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Djibouti,Obock,RETAIL,2020-06-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Shashemene,RETAIL,2020-06-01,37.68,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Djibouti,Obock,RETAIL,2020-07-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-07-01,59.78,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-08-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-08-01,49.89,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-09-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-09-01,41.07,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-10-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-10-01,43.06,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-11-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
